2/6/2022 13:00,2.366
2/6/2022 14:00,2.352
2/6/2022 15:00,2.35
2/6/2022 16:00,2.38
2/6/2022 17:00,2.398
2/6/2022 18:00,2.386
2/6/2022 19:00,2.5
2/6/2022 20:00,2.484
2/6/2022 21:00,2.47
2/6/2022 22:00,2.45
2/6/2022 23:00,2.458
2/7/2022 0:00,2.578
2/7/2022 1:00,6.378
2/7/2022 2:00,6.496
2/7/2022 3:00,3.65
2/7/2022 4:00,2.968
2/7/2022 5:00,2.972
2/7/2022 6:00,2.914
2/7/2022 7:00,3.644
2/7/2022 8:00,3.654
2/7/2022 9:00,3.566
2/7/2022 10:00,3.344
2/7/2022 11:00,5.094
2/7/2022 12:00,4.15
2/7/2022 13:00,3.492
2/7/2022 14:00,2.73
2/7/2022 15:00,2.556
2/7/2022 16:00,2.618
2/7/2022 17:00,2.62
2/7/2022 18:00,2.63
2/7/2022 19:00,2.612
2/7/2022 20:00,2.626
2/7/2022 21:00,2.62
2/7/2022 22:00,2.622
2/7/2022 23:00,2.598
2/8/2022 0:00,2.592
2/8/2022 1:00,2.598
2/8/2022 2:00,2.618
2/8/2022 3:00,2.628
2/8/2022 4:00,2.736
2/8/2022 5:00,2.806
2/8/2022 6:00,2.758
2/8/2022 7:00,2.744
2/8/2022 8:00,2.724
2/8/2022 9:00,2.722
2/8/2022 10:00,2.73
2/8/2022 11:00,2.716
2/8/2022 12:00,2.706
2/8/2022 13:00,2.702
2/8/2022 14:00,2.68
2/8/2022 15:00,2.672
2/8/2022 16:00,2.67
2/8/2022 17:00,2.586
2/8/2022 18:00,2.776
2/8/2022 19:00,2.964
2/8/2022 20:00,3.436
2/8/2022 21:00,4.168
2/8/2022 22:00,4.078
2/8/2022 23:00,4.038
2/9/2022 0:00,4.03
2/9/2022 1:00,4.02
2/9/2022 2:00,4.01
2/9/2022 3:00,4
2/9/2022 4:00,3.978
2/9/2022 5:00,4.05
2/9/2022 6:00,4.11
2/9/2022 7:00,3.904
2/9/2022 8:00,3.892
2/9/2022 9:00,3.878
2/9/2022 10:00,3.886
2/9/2022 11:00,3.904
2/9/2022 12:00,4.078
2/9/2022 13:00,4.52
2/9/2022 14:00,4.556
2/9/2022 15:00,4.6
2/9/2022 16:00,4.622
2/9/2022 17:00,4.62
2/9/2022 18:00,4.616
2/9/2022 19:00,4.762
2/9/2022 20:00,4.758
2/9/2022 21:00,4.166
2/9/2022 22:00,1.894
2/9/2022 23:00,1.898
2/10/2022 0:00,1.816
2/10/2022 1:00,1.796
2/10/2022 2:00,1.752
2/10/2022 3:00,1.664
2/10/2022 4:00,1.626
2/10/2022 5:00,1.634
2/10/2022 6:00,1.62
2/10/2022 7:00,1.616
2/10/2022 8:00,1.618
2/10/2022 9:00,1.634
2/10/2022 10:00,1.636
2/10/2022 11:00,1.32
2/10/2022 12:00,0.708
2/10/2022 13:00,1.106
2/10/2022 14:00,1.246
2/10/2022 15:00,1.324
2/10/2022 16:00,1.33
2/10/2022 17:00,1.33
2/10/2022 18:00,1.328
2/10/2022 19:00,1.326
2/10/2022 20:00,1.32
2/10/2022 21:00,1.298
2/10/2022 22:00,1.142
2/10/2022 23:00,0.752
2/11/2022 0:00,0.728
2/11/2022 1:00,0.764
2/11/2022 2:00,0.838
2/11/2022 3:00,0.832
2/11/2022 4:00,1.5
2/11/2022 5:00,2.012
2/11/2022 6:00,2.25
2/11/2022 7:00,2.162
2/11/2022 8:00,2.168
2/11/2022 9:00,2.166
2/11/2022 10:00,2.158
2/11/2022 11:00,2.16
2/11/2022 12:00,2.154
2/11/2022 13:00,2.124
2/11/2022 14:00,1.948
2/11/2022 15:00,2.698
2/11/2022 16:00,2.638
2/11/2022 17:00,2.97
2/11/2022 18:00,2.97
2/11/2022 19:00,3.002
2/11/2022 20:00,3.04
2/11/2022 21:00,2.75
2/11/2022 22:00,4.574
2/11/2022 23:00,4.828
2/12/2022 0:00,4.806
2/12/2022 1:00,4.766
2/12/2022 2:00,4.766
2/12/2022 3:00,4.79
2/12/2022 4:00,4.804
2/12/2022 5:00,4.844
2/12/2022 6:00,4.666
2/12/2022 7:00,4.01
2/12/2022 8:00,3.99
2/12/2022 9:00,4.01
2/12/2022 10:00,3.382
2/12/2022 11:00,1.792
2/12/2022 12:00,1.906
2/12/2022 13:00,1.87
2/12/2022 14:00,2.01
2/12/2022 15:00,2.256
2/12/2022 16:00,2.376
2/12/2022 17:00,2.394
2/12/2022 18:00,2.396
2/12/2022 19:00,2.382
2/12/2022 20:00,2.354
2/12/2022 21:00,2.47
2/12/2022 22:00,2.452
2/12/2022 23:00,2.264
2/13/2022 0:00,2.388
2/13/2022 1:00,2.37
2/13/2022 2:00,3.754
2/13/2022 3:00,4.324
2/13/2022 4:00,4.52
2/13/2022 5:00,4.516
2/13/2022 6:00,3.536
2/13/2022 7:00,3.478
2/13/2022 8:00,3.288
2/13/2022 9:00,3.214
2/13/2022 10:00,3.222
2/13/2022 11:00,3.2
2/13/2022 12:00,3.054
2/13/2022 13:00,3.098
2/13/2022 14:00,4.088
2/13/2022 15:00,4.06
2/13/2022 16:00,4.054
2/13/2022 17:00,4.05
2/13/2022 18:00,4.104
2/13/2022 19:00,4.114
2/13/2022 20:00,4.12
2/13/2022 21:00,4.138
2/13/2022 22:00,4.172
2/13/2022 23:00,4.252
2/14/2022 0:00,4.34
2/14/2022 1:00,4.33
2/14/2022 2:00,4.324
2/14/2022 3:00,4.306
2/14/2022 4:00,4.4
2/14/2022 5:00,4.502
2/14/2022 6:00,4.668
2/14/2022 7:00,4.67
2/14/2022 8:00,4.674
2/14/2022 9:00,4.488
2/14/2022 10:00,4.512
2/14/2022 11:00,4.352
2/14/2022 12:00,4.508
2/14/2022 13:00,4.638
2/14/2022 14:00,4.638
2/14/2022 15:00,4.548
2/14/2022 16:00,4.362
2/14/2022 17:00,4.358
2/14/2022 18:00,4.338
2/14/2022 19:00,4.318
2/14/2022 20:00,4.322
2/14/2022 21:00,4.322
2/14/2022 22:00,4.328
2/14/2022 23:00,4.346
2/15/2022 0:00,4.354
2/15/2022 1:00,4.354
2/15/2022 2:00,4.366
2/15/2022 3:00,4.366
2/15/2022 4:00,4.33
2/15/2022 5:00,4.328
2/15/2022 6:00,4.32
2/15/2022 7:00,4.334
2/15/2022 8:00,4.324
2/15/2022 9:00,4.434
2/15/2022 10:00,4.454
2/15/2022 11:00,4.516
2/15/2022 12:00,4.49
2/15/2022 13:00,4.484
2/15/2022 14:00,4.494
2/15/2022 15:00,4.522
2/15/2022 16:00,4.506
2/15/2022 17:00,4.416
2/15/2022 18:00,4.434
2/15/2022 19:00,4.422
2/15/2022 20:00,4.46
2/15/2022 21:00,4.44
2/15/2022 22:00,4.406
2/15/2022 23:00,4.388
2/16/2022 0:00,4.384
2/16/2022 1:00,4.402
2/16/2022 2:00,4.398
2/16/2022 3:00,4.366
2/16/2022 4:00,4.576
2/16/2022 5:00,4.066
2/16/2022 6:00,2.552
2/16/2022 7:00,2.256
2/16/2022 8:00,2.266
2/16/2022 9:00,2.286
2/16/2022 10:00,2.308
2/16/2022 11:00,2.298
2/16/2022 12:00,2.308
2/16/2022 13:00,2.3
2/16/2022 14:00,2.302
2/16/2022 15:00,2.31
2/16/2022 16:00,2.302
2/16/2022 17:00,2.228
2/16/2022 18:00,2.322
2/16/2022 19:00,2.426
2/16/2022 20:00,2.412
2/16/2022 21:00,2.418
2/16/2022 22:00,2.414
2/16/2022 23:00,2.404
2/17/2022 0:00,2.422
2/17/2022 1:00,2.416
2/17/2022 2:00,2.41
2/17/2022 3:00,2.428
2/17/2022 4:00,2.466
2/17/2022 5:00,2.452
2/17/2022 6:00,2.466
2/17/2022 7:00,2.41
2/17/2022 8:00,2.37
2/17/2022 9:00,2.368
2/17/2022 10:00,2.392
2/17/2022 11:00,2.378
2/17/2022 12:00,2.37
2/17/2022 13:00,2.326
2/17/2022 14:00,2.31
2/17/2022 15:00,2.3
2/17/2022 16:00,2.298
2/17/2022 17:00,2.306
2/17/2022 18:00,2.302
2/17/2022 19:00,2.32
2/17/2022 20:00,2.32
2/17/2022 21:00,2.324
2/17/2022 22:00,2.328
2/17/2022 23:00,2.33
2/18/2022 0:00,2.312
2/18/2022 1:00,2.298
2/18/2022 2:00,2.314
2/18/2022 3:00,2.316
2/18/2022 4:00,2.318
2/18/2022 5:00,2.418
2/18/2022 6:00,2.424
2/18/2022 7:00,2.42
2/18/2022 8:00,2.424
2/18/2022 9:00,2.41
2/18/2022 10:00,2.386
2/18/2022 11:00,2.404
2/18/2022 12:00,2.416
2/18/2022 13:00,2.41
2/18/2022 14:00,2.416
2/18/2022 15:00,2.42
2/18/2022 16:00,2.432
2/18/2022 17:00,2.424
2/18/2022 18:00,2.366
2/18/2022 19:00,2.346
2/18/2022 20:00,2.334
2/18/2022 21:00,2.394
2/18/2022 22:00,2.35
2/18/2022 23:00,2.362
2/19/2022 0:00,2.38
2/19/2022 1:00,2.39
2/19/2022 2:00,2.378
2/19/2022 3:00,2.358
2/19/2022 4:00,2.356
2/19/2022 5:00,2.334
2/19/2022 6:00,2.276
2/19/2022 7:00,2.278
2/19/2022 8:00,2.302
2/19/2022 9:00,2.28
2/19/2022 10:00,2.348
2/19/2022 11:00,2.352
2/19/2022 12:00,2.344
2/19/2022 13:00,2.344
2/19/2022 14:00,2.416
2/19/2022 15:00,2.5
2/19/2022 16:00,2.512
2/19/2022 17:00,2.624
2/19/2022 18:00,2.54
2/19/2022 19:00,2.476
2/19/2022 20:00,2.48
2/19/2022 21:00,2.482
2/19/2022 22:00,2.478
2/19/2022 23:00,2.484
2/20/2022 0:00,2.48
2/20/2022 1:00,2.462
2/20/2022 2:00,2.496
2/20/2022 3:00,2.438
2/20/2022 4:00,2.378
2/20/2022 5:00,2.388
2/20/2022 6:00,2.454
2/20/2022 7:00,2.484
2/20/2022 8:00,2.478
2/20/2022 9:00,2.5
2/20/2022 10:00,2.5
2/20/2022 11:00,2.498
2/20/2022 12:00,2.506
2/20/2022 13:00,2.532
2/20/2022 14:00,2.57
2/20/2022 15:00,2.566
2/20/2022 16:00,2.558
2/20/2022 17:00,2.492
2/20/2022 18:00,2.488
2/20/2022 19:00,2.482
2/20/2022 20:00,2.484
2/20/2022 21:00,2.48
2/20/2022 22:00,2.428
2/20/2022 23:00,2.4
2/21/2022 0:00,2.414
2/21/2022 1:00,2.486
2/21/2022 2:00,2.532
2/21/2022 3:00,2.532
2/21/2022 4:00,2.522
2/21/2022 5:00,2.504
2/21/2022 6:00,2.476
2/21/2022 7:00,2.486
2/21/2022 8:00,2.476
2/21/2022 9:00,2.47
2/21/2022 10:00,2.456
2/21/2022 11:00,2.448
2/21/2022 12:00,2.44
2/21/2022 13:00,2.406
2/21/2022 14:00,2.436
2/21/2022 15:00,2.65
2/21/2022 16:00,2.756
2/21/2022 17:00,3.982
2/21/2022 18:00,3.962
2/21/2022 19:00,3.778
2/21/2022 20:00,3.918
2/21/2022 21:00,3.964
2/21/2022 22:00,4.078
2/21/2022 23:00,3.79
2/22/2022 0:00,3.16
2/22/2022 1:00,2.592
2/22/2022 2:00,3.516
2/22/2022 3:00,3.872
2/22/2022 4:00,2.672
2/22/2022 5:00,2.672
2/22/2022 6:00,2.674
2/22/2022 7:00,2.686
2/22/2022 8:00,2.694
2/22/2022 9:00,2.724
2/22/2022 10:00,2.726
2/22/2022 11:00,2.752
2/22/2022 12:00,2.752
2/22/2022 13:00,2.73
2/22/2022 14:00,2.742
2/22/2022 15:00,2.73
2/22/2022 16:00,2.742
2/22/2022 17:00,2.726
2/22/2022 18:00,2.726
2/22/2022 19:00,2.71
2/22/2022 20:00,2.706
2/22/2022 21:00,2.706
2/22/2022 22:00,2.726
2/22/2022 23:00,2.722
2/23/2022 0:00,2.602
2/23/2022 1:00,2.402
2/23/2022 2:00,2.416
2/23/2022 3:00,2.36
2/23/2022 4:00,2.358
2/23/2022 5:00,2.358
2/23/2022 6:00,2.388
2/23/2022 7:00,2.416
2/23/2022 8:00,2.422
2/23/2022 9:00,2.47
12/1/2021 1:00,2.536
12/1/2021 2:00,2.528
12/1/2021 3:00,2.516
12/1/2021 4:00,2.504
12/1/2021 5:00,2.456
12/1/2021 6:00,2.488
12/1/2021 7:00,2.496
12/1/2021 8:00,2.644
12/1/2021 9:00,3.112
12/1/2021 10:00,4.156
12/1/2021 11:00,3.008
12/1/2021 12:00,2.82
12/1/2021 13:00,2.868
12/1/2021 14:00,3.15
12/1/2021 15:00,3.368
12/1/2021 16:00,2.866
12/1/2021 17:00,2.864
12/1/2021 18:00,2.87
12/1/2021 19:00,2.836
12/1/2021 20:00,2.576
12/1/2021 21:00,2.4
12/1/2021 22:00,3.778
12/1/2021 23:00,4.52
12/2/2021 0:00,3.954
12/2/2021 1:00,4.256
12/2/2021 2:00,3.704
12/2/2021 3:00,4.248
12/2/2021 4:00,4.23
12/2/2021 5:00,4.232
12/2/2021 6:00,4.218
12/2/2021 7:00,4.23
12/2/2021 8:00,4.238
12/2/2021 9:00,4.246
12/2/2021 10:00,4.28
12/2/2021 11:00,4.322
12/2/2021 12:00,4.32
12/2/2021 13:00,4.342
12/2/2021 14:00,4.326
12/2/2021 15:00,4.342
12/2/2021 16:00,4.334
12/2/2021 17:00,4.498
12/2/2021 18:00,4.612
12/2/2021 19:00,4.628
12/2/2021 20:00,4.626
12/2/2021 21:00,4.03
12/2/2021 22:00,3.704
12/2/2021 23:00,4.608
12/3/2021 0:00,4.664
12/3/2021 1:00,4.68
12/3/2021 2:00,4.202
12/3/2021 3:00,3.778
12/3/2021 4:00,4.706
12/3/2021 5:00,4.164
12/3/2021 6:00,3.878
12/3/2021 7:00,4.736
12/3/2021 8:00,3.822
12/3/2021 9:00,4.188
12/3/2021 10:00,4.144
12/3/2021 11:00,3.722
12/3/2021 12:00,4.1
12/3/2021 13:00,4.2
12/3/2021 14:00,3.19
12/3/2021 15:00,4.562
12/3/2021 16:00,3.252
12/3/2021 17:00,4.49
12/3/2021 18:00,3.36
12/3/2021 19:00,4.254
12/3/2021 20:00,3.164
12/3/2021 21:00,2.576
12/3/2021 22:00,2.586
12/3/2021 23:00,2.662
12/4/2021 0:00,2.68
12/4/2021 1:00,2.65
12/4/2021 2:00,2.678
12/4/2021 3:00,2.658
12/4/2021 4:00,2.63
12/4/2021 5:00,2.47
12/4/2021 6:00,2.486
12/4/2021 7:00,2.462
12/4/2021 8:00,2.474
12/4/2021 9:00,2.526
12/4/2021 10:00,2.504
12/4/2021 11:00,2.482
12/4/2021 12:00,2.496
12/4/2021 13:00,2.49
12/4/2021 14:00,2.508
12/4/2021 15:00,2.492
12/4/2021 16:00,2.504
12/4/2021 17:00,2.484
12/4/2021 18:00,2.49
12/4/2021 19:00,2.466
12/4/2021 20:00,2.482
12/4/2021 21:00,2.502
12/4/2021 22:00,2.45
12/4/2021 23:00,2.426
12/5/2021 0:00,2.43
12/5/2021 1:00,2.316
12/5/2021 2:00,2.316
12/5/2021 3:00,2.314
12/5/2021 4:00,2.304
12/5/2021 5:00,2.35
12/5/2021 6:00,2.412
12/5/2021 7:00,2.432
12/5/2021 8:00,2.418
12/5/2021 9:00,2.378
12/5/2021 10:00,2.306
12/5/2021 11:00,2.324
12/5/2021 12:00,2.374
12/5/2021 13:00,2.388
12/5/2021 14:00,2.374
12/5/2021 15:00,2.398
12/5/2021 16:00,2.382
12/5/2021 17:00,2.402
12/5/2021 18:00,2.438
12/5/2021 19:00,2.448
12/5/2021 20:00,2.538
12/5/2021 21:00,2.548
12/5/2021 22:00,2.478
12/5/2021 23:00,2.482
12/6/2021 0:00,2.446
12/6/2021 1:00,2.486
12/6/2021 2:00,2.508
12/6/2021 3:00,2.564
12/6/2021 4:00,3.076
12/6/2021 5:00,3.098
12/6/2021 6:00,3.07
12/6/2021 7:00,3.12
12/6/2021 8:00,3.21
12/6/2021 9:00,3.012
12/6/2021 10:00,3.018
12/6/2021 11:00,3.23
12/6/2021 12:00,3.426
12/6/2021 13:00,3.346
12/6/2021 14:00,3.34
12/6/2021 15:00,3.324
12/6/2021 16:00,3.492
12/6/2021 17:00,3.038
12/6/2021 18:00,2.68
12/6/2021 19:00,2.966
12/6/2021 20:00,2.98
12/6/2021 21:00,2.98
12/6/2021 22:00,3.02
12/6/2021 23:00,3.004
12/7/2021 0:00,2.858
12/7/2021 1:00,2.91
12/7/2021 2:00,2.824
12/7/2021 3:00,2.796
12/7/2021 4:00,2.816
12/7/2021 5:00,2.806
12/7/2021 6:00,3.38
12/7/2021 7:00,2.898
12/7/2021 8:00,3.636
12/7/2021 9:00,4.268
12/7/2021 10:00,4.604
12/7/2021 11:00,4.918
12/7/2021 12:00,5.042
12/7/2021 13:00,4.414
12/7/2021 14:00,4.35
12/7/2021 15:00,4.348
12/7/2021 16:00,4.354
12/7/2021 17:00,4.406
12/7/2021 18:00,3.81
12/7/2021 19:00,3.908
12/7/2021 20:00,4.134
12/7/2021 21:00,4.2
12/7/2021 22:00,4.38
12/7/2021 23:00,4.594
12/8/2021 0:00,4.7
12/8/2021 1:00,4.794
12/8/2021 2:00,4.746
12/8/2021 3:00,3.944
12/8/2021 4:00,3.572
12/8/2021 5:00,2.856
12/8/2021 6:00,2.77
12/8/2021 7:00,2.726
12/8/2021 8:00,2.916
12/8/2021 9:00,3.592
12/8/2021 10:00,3.584
12/8/2021 11:00,3.596
12/8/2021 12:00,3.582
12/8/2021 13:00,3.572
12/8/2021 14:00,3.246
12/8/2021 15:00,3.19
12/8/2021 16:00,2.81
12/8/2021 17:00,2.882
12/8/2021 18:00,2.89
12/8/2021 19:00,2.86
12/8/2021 20:00,2.88
12/8/2021 21:00,2.842
12/8/2021 22:00,2.836
12/8/2021 23:00,2.82
12/9/2021 0:00,2.898
12/9/2021 1:00,2.902
12/9/2021 2:00,2.904
12/9/2021 3:00,2.834
12/9/2021 4:00,2.756
12/9/2021 5:00,2.644
12/9/2021 6:00,2.64
12/9/2021 7:00,2.622
12/9/2021 8:00,2.632
12/9/2021 9:00,2.684
12/9/2021 10:00,2.796
12/9/2021 11:00,2.902
12/9/2021 12:00,3.058
12/9/2021 13:00,3.046
12/9/2021 14:00,2.982
12/9/2021 15:00,3.08
12/9/2021 16:00,3.054
12/9/2021 17:00,3.03
12/9/2021 18:00,3.06
12/9/2021 19:00,3.04
12/9/2021 20:00,3.068
12/9/2021 21:00,3.062
12/9/2021 22:00,3.04
12/9/2021 23:00,3.068
12/10/2021 0:00,3.21
12/10/2021 1:00,3.368
12/10/2021 2:00,3.454
12/10/2021 3:00,3.462
12/10/2021 4:00,3.534
12/10/2021 5:00,3.528
12/10/2021 6:00,3.538
12/10/2021 7:00,3.588
12/10/2021 8:00,3.596
12/10/2021 9:00,3.622
12/10/2021 10:00,3.596
12/10/2021 11:00,3.616
12/10/2021 12:00,3.576
12/10/2021 13:00,3.586
12/10/2021 14:00,3.534
12/10/2021 15:00,3.524
12/10/2021 16:00,3.51
12/10/2021 17:00,3.466
12/10/2021 18:00,3.442
12/10/2021 19:00,3.476
12/10/2021 20:00,3.44
12/10/2021 21:00,3.446
12/10/2021 22:00,3.428
12/10/2021 23:00,3.444
12/11/2021 0:00,3.432
12/11/2021 1:00,3.452
12/11/2021 2:00,3.442
12/11/2021 3:00,3.466
12/11/2021 4:00,3.452
12/11/2021 5:00,3.448
12/11/2021 6:00,3.462
12/11/2021 7:00,3.388
12/11/2021 8:00,3.364
12/11/2021 9:00,3.348
12/11/2021 10:00,3.38
12/11/2021 11:00,3.362
12/11/2021 12:00,3.464
12/11/2021 13:00,3.522
12/11/2021 14:00,3.508
12/11/2021 15:00,3.488
12/11/2021 16:00,3.504
12/11/2021 17:00,3.496
12/11/2021 18:00,3.502
12/11/2021 19:00,3.474
12/11/2021 20:00,3.49
12/11/2021 21:00,3.532
12/11/2021 22:00,3.632
12/11/2021 23:00,3.258
12/12/2021 0:00,3.304
12/12/2021 1:00,3.304
12/12/2021 2:00,3.62
12/12/2021 3:00,3.282
12/12/2021 4:00,3.284
12/12/2021 5:00,3.228
12/12/2021 6:00,3.11
12/12/2021 7:00,2.954
12/12/2021 8:00,2.944
12/12/2021 9:00,5.262
12/12/2021 10:00,5.808
12/12/2021 11:00,5.018
12/12/2021 12:00,3.126
12/12/2021 13:00,3.136
12/12/2021 14:00,3.276
12/12/2021 15:00,3.288
12/12/2021 16:00,3.246
12/12/2021 17:00,3.282
12/12/2021 18:00,3.506
12/12/2021 19:00,3.366
12/12/2021 20:00,3.516
12/12/2021 21:00,3.746
12/12/2021 22:00,3.514
12/12/2021 23:00,3.522
12/13/2021 0:00,3.318
12/13/2021 1:00,3.196
12/13/2021 2:00,3.084
12/13/2021 3:00,3.19
12/13/2021 4:00,3.05
12/13/2021 5:00,3.046
12/13/2021 6:00,3.026
12/13/2021 7:00,3.144
12/13/2021 8:00,3.058
12/13/2021 9:00,2.976
12/13/2021 10:00,2.954
12/13/2021 11:00,2.972
12/13/2021 12:00,2.938
12/13/2021 13:00,2.962
12/13/2021 14:00,2.95
12/13/2021 15:00,2.972
12/13/2021 16:00,2.952
12/13/2021 17:00,2.924
12/13/2021 18:00,2.904
12/13/2021 19:00,2.89
12/13/2021 20:00,2.914
12/13/2021 21:00,2.892
12/13/2021 22:00,2.9
12/13/2021 23:00,2.872
12/14/2021 0:00,2.874
12/14/2021 1:00,2.872
12/14/2021 2:00,2.892
12/14/2021 3:00,2.882
12/14/2021 4:00,2.898
12/14/2021 5:00,2.866
12/14/2021 6:00,2.922
12/14/2021 7:00,2.958
12/14/2021 8:00,2.982
12/14/2021 9:00,2.984
12/14/2021 10:00,2.99
12/14/2021 11:00,2.968
12/14/2021 12:00,2.986
12/14/2021 13:00,2.946
12/14/2021 14:00,2.962
12/14/2021 15:00,2.926
12/14/2021 16:00,2.944
12/14/2021 17:00,2.926
12/14/2021 18:00,2.95
12/14/2021 19:00,2.854
12/14/2021 20:00,2.874
12/14/2021 21:00,2.878
12/14/2021 22:00,2.896
12/14/2021 23:00,2.904
12/15/2021 0:00,2.976
12/15/2021 1:00,2.978
12/15/2021 2:00,2.95
12/15/2021 3:00,2.984
12/15/2021 4:00,2.96
12/15/2021 5:00,2.968
12/15/2021 6:00,2.966
12/15/2021 7:00,2.986
12/15/2021 8:00,2.938
12/15/2021 9:00,2.916
12/15/2021 10:00,2.9
12/15/2021 11:00,2.914
12/15/2021 12:00,2.898
12/15/2021 13:00,2.932
12/15/2021 14:00,2.918
12/15/2021 15:00,2.936
12/15/2021 16:00,2.942
12/15/2021 17:00,3.024
12/15/2021 18:00,3
12/15/2021 19:00,3.014
12/15/2021 20:00,3.004
12/15/2021 21:00,3.018
12/15/2021 22:00,3.004
12/15/2021 23:00,3.032
12/16/2021 0:00,3
12/16/2021 1:00,3.01
12/16/2021 2:00,2.984
12/16/2021 3:00,2.998
12/16/2021 4:00,2.976
12/16/2021 5:00,2.938
12/16/2021 6:00,2.908
12/16/2021 7:00,2.902
12/16/2021 8:00,2.93
12/16/2021 9:00,2.936
12/16/2021 10:00,3.09
12/16/2021 11:00,3
12/16/2021 12:00,2.994
12/16/2021 13:00,2.982
12/16/2021 14:00,2.998
12/16/2021 15:00,2.988
12/16/2021 16:00,3.174
12/16/2021 17:00,3.294
12/16/2021 18:00,4.89
12/16/2021 19:00,4.92
12/16/2021 20:00,4.744
12/16/2021 21:00,3.384
12/16/2021 22:00,3.062
12/16/2021 23:00,3.428
12/17/2021 0:00,3.534
12/17/2021 1:00,2.904
12/17/2021 2:00,2.896
12/17/2021 3:00,2.98
12/17/2021 4:00,2.984
12/17/2021 5:00,2.966
12/17/2021 6:00,2.99
12/17/2021 7:00,2.956
12/17/2021 8:00,2.936
12/17/2021 9:00,2.734
12/17/2021 10:00,2.758
12/17/2021 11:00,2.752
12/17/2021 12:00,2.764
12/17/2021 13:00,2.74
12/17/2021 14:00,2.742
12/17/2021 15:00,2.742
12/17/2021 16:00,2.65
12/17/2021 17:00,2.948
12/17/2021 18:00,2.92
12/17/2021 19:00,2.77
12/17/2021 20:00,2.52
12/17/2021 21:00,2.616
12/17/2021 22:00,2.846
12/17/2021 23:00,2.866
12/18/2021 0:00,2.836
12/18/2021 1:00,2.886
12/18/2021 2:00,2.528
12/18/2021 3:00,2.482
12/18/2021 4:00,2.414
12/18/2021 5:00,2.546
12/18/2021 6:00,3.926
12/18/2021 7:00,3.298
12/18/2021 8:00,3.164
12/18/2021 9:00,3.422
12/18/2021 10:00,3.748
12/18/2021 11:00,3.77
12/18/2021 12:00,3.752
12/18/2021 13:00,3.78
12/18/2021 14:00,3.792
12/18/2021 15:00,3.78
12/18/2021 16:00,3.736
12/18/2021 17:00,3.762
12/18/2021 18:00,4.426
12/18/2021 19:00,5.364
12/18/2021 20:00,5.168
12/18/2021 21:00,4.67
12/18/2021 22:00,5.214
12/18/2021 23:00,5.196
12/19/2021 0:00,5.018
12/19/2021 1:00,4.66
12/19/2021 2:00,4.654
12/19/2021 3:00,4.764
12/19/2021 4:00,4.502
12/19/2021 5:00,4.424
12/19/2021 6:00,4.414
12/19/2021 7:00,3.512
12/19/2021 8:00,2.61
12/19/2021 9:00,2.616
12/19/2021 10:00,2.636
12/19/2021 11:00,2.608
12/19/2021 12:00,2.636
12/19/2021 13:00,2.86
12/19/2021 14:00,2.872
12/19/2021 15:00,2.418
12/19/2021 16:00,2.238
12/19/2021 17:00,2.27
12/19/2021 18:00,2.308
12/19/2021 19:00,2.344
12/19/2021 20:00,2.386
12/19/2021 21:00,2.374
12/19/2021 22:00,2.398
12/19/2021 23:00,2.364
12/20/2021 0:00,2.394
12/20/2021 1:00,2.366
12/20/2021 2:00,2.372
12/20/2021 3:00,2.368
12/20/2021 4:00,2.316
12/20/2021 5:00,2.268
12/20/2021 6:00,2.276
12/20/2021 7:00,2.312
12/20/2021 8:00,2.288
12/20/2021 9:00,2.208
12/20/2021 10:00,2.186
12/20/2021 11:00,2.218
12/20/2021 12:00,2.196
12/20/2021 13:00,2.21
12/20/2021 14:00,2.17
12/20/2021 15:00,2.204
12/20/2021 16:00,3.104
12/20/2021 17:00,4.438
12/20/2021 18:00,4.424
12/20/2021 19:00,4.348
12/20/2021 20:00,4.33
12/20/2021 21:00,4.336
12/20/2021 22:00,4.316
12/20/2021 23:00,4.338
12/21/2021 0:00,4.302
12/21/2021 1:00,4.306
12/21/2021 2:00,4.358
12/21/2021 3:00,4.396
12/21/2021 4:00,4.368
12/21/2021 5:00,4.188
12/21/2021 6:00,3.374
12/21/2021 7:00,1.868
12/21/2021 8:00,1.86
12/21/2021 9:00,1.894
12/21/2021 10:00,2.292
12/21/2021 11:00,2.218
12/21/2021 12:00,1.97
12/21/2021 13:00,1.946
12/21/2021 14:00,1.972
12/21/2021 15:00,1.122
12/21/2021 16:00,0.88
12/21/2021 17:00,0.788
12/21/2021 18:00,0.778
12/21/2021 19:00,0.7
12/21/2021 20:00,0.748
12/21/2021 21:00,0.69
12/21/2021 22:00,0.69
12/21/2021 23:00,0.828
12/22/2021 0:00,0.838
12/22/2021 1:00,0.806
12/22/2021 2:00,0.762
12/22/2021 3:00,0.8
12/22/2021 4:00,0.798
12/22/2021 5:00,0.914
12/22/2021 6:00,0.86
12/22/2021 7:00,0.86
12/22/2021 8:00,0.86
12/22/2021 9:00,0.858
12/22/2021 10:00,0.856
12/22/2021 11:00,0.898
12/22/2021 12:00,0.966
12/22/2021 13:00,0.962
12/22/2021 14:00,0.962
12/22/2021 15:00,0.96
12/22/2021 16:00,0.962
12/22/2021 17:00,0.96
12/22/2021 18:00,0.958
12/22/2021 19:00,0.96
12/22/2021 20:00,0.956
12/22/2021 21:00,0.932
12/22/2021 22:00,0.818
12/22/2021 23:00,0.818
12/23/2021 0:00,0.868
